Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
350.56,-0.011,0.39,-0.025,
350.57,-0.011,0.39,-0.025,
350.58,-0.011,0.39,-0.025,
350.59,-0.011,0.39,-0.025,
350.6,-0.011,0.39,-0.025,
350.61,-0.011,0.39,-0.025,
350.62,-0.011,0.39,-0.025,
350.63,-0.011,0.39,-0.025,
350.64,-0.011,0.39,-0.025,
350.65,-0.011,0.39,-0.025,
350.66,-0.011,0.39,-0.025,
350.67,-0.011,0.39,-0.025,
350.68,-0.011,0.39,-0.025,
350.69,-0.011,0.39,-0.025,
350.7,-0.011,0.39,-0.025,
350.71,-0.011,0.39,-0.025,
350.72,-0.011,0.39,-0.025,
350.73,-0.011,0.39,-0.025,
350.74,-0.011,0.39,-0.025,
350.75,-0.011,0.39,-0.025,
350.76,-0.011,0.39,-0.025,
350.77,-0.011,0.39,-0.025,
350.78,-0.011,0.39,-0.025,
350.79,-0.011,0.39,-0.025,
350.8,-0.011,0.39,-0.025,
350.81,-0.011,0.39,-0.025,
350.82,-0.011,0.39,-0.025,
350.83,-0.011,0.39,-0.025,
350.84,-0.011,0.39,-0.025,
350.85,-0.011,0.39,-0.025,
350.86,-0.011,0.39,-0.025,
350.87,-0.011,0.39,-0.025,
350.88,-0.011,0.39,-0.025,
350.89,-0.011,0.39,-0.025,
350.9,-0.011,0.39,-0.025,
350.91,-0.011,0.39,-0.025,
350.92,-0.011,0.39,-0.025,
350.93,-0.011,0.39,-0.025,
350.94,-0.011,0.39,-0.025,
350.95,-0.011,0.39,-0.025,
350.96,-0.011,0.39,-0.025,
350.97,-0.011,0.39,-0.025,
350.98,-0.011,0.39,-0.025,
350.99,-0.011,0.39,-0.025,
351,-0.011,0.39,-0.025,
351.01,-0.011,0.39,-0.025,
351.02,-0.011,0.39,-0.025,
351.03,-0.011,0.39,-0.025,
351.04,-0.011,0.39,-0.025,
351.05,-0.011,0.39,-0.025,
351.06,-0.011,0.39,-0.025,
351.07,-0.011,0.39,-0.025,
351.08,-0.011,0.39,-0.025,
351.09,-0.011,0.39,-0.025,
351.1,-0.011,0.39,-0.025,
351.11,-0.011,0.39,-0.025,
351.12,-0.011,0.39,-0.025,
351.13,-0.011,0.39,-0.025,
351.14,-0.011,0.39,-0.025,
351.15,-0.011,0.39,-0.025,
351.16,-0.011,0.39,-0.025,
351.17,-0.011,0.39,-0.025,
351.18,-0.011,0.39,-0.025,
351.19,-0.011,0.39,-0.025,
351.2,-0.011,0.39,-0.025,
351.21,-0.011,0.39,-0.025,
351.22,-0.011,0.39,-0.025,
351.23,-0.011,0.39,-0.025,
351.24,-0.011,0.39,-0.025,
351.25,-0.011,0.39,-0.025,
351.26,-0.011,0.39,-0.025,
351.27,-0.011,0.39,-0.025,
351.28,-0.01,0.39,-0.025,
351.29,-0.01,0.39,-0.025,
351.3,-0.01,0.39,-0.025,
351.31,-0.01,0.39,-0.025,
351.32,-0.01,0.39,-0.025,
351.33,-0.01,0.39,-0.025,
351.34,-0.01,0.39,-0.025,
351.35,-0.01,0.39,-0.025,
351.36,-0.01,0.39,-0.025,
351.37,-0.01,0.39,-0.025,
351.38,-0.01,0.39,-0.025,
351.39,-0.01,0.39,-0.025,
351.4,-0.01,0.39,-0.025,
351.41,-0.01,0.39,-0.026,
351.42,-0.01,0.39,-0.026,
351.43,-0.01,0.39,-0.026,
351.44,-0.01,0.39,-0.026,
351.45,-0.01,0.39,-0.026,
351.46,-0.01,0.39,-0.026,
351.47,-0.01,0.39,-0.026,
351.48,-0.01,0.39,-0.026,
351.49,-0.01,0.39,-0.026,
351.5,-0.01,0.39,-0.026,
351.51,-0.01,0.39,-0.026,
351.52,-0.01,0.39,-0.026,
351.53,-0.01,0.39,-0.026,
351.54,-0.01,0.39,-0.026,
351.55,-0.01,0.39,-0.026,
351.56,-0.01,0.39,-0.026,
351.57,-0.01,0.39,-0.026,
351.58,-0.01,0.39,-0.026,
351.59,-0.01,0.39,-0.026,
351.6,-0.01,0.39,-0.026,
351.61,-0.01,0.39,-0.026,
351.62,-0.01,0.39,-0.026,
351.63,-0.01,0.39,-0.026,
351.64,-0.01,0.39,-0.026,
351.65,-0.01,0.39,-0.026,
351.66,-0.01,0.39,-0.025,
351.67,-0.01,0.39,-0.025,
351.68,-0.01,0.39,-0.025,
351.69,-0.01,0.39,-0.025,
351.7,-0.01,0.39,-0.025,
351.71,-0.01,0.39,-0.025,
351.72,-0.01,0.39,-0.025,
351.73,-0.01,0.39,-0.025,
351.74,-0.011,0.39,-0.024,
351.75,-0.011,0.39,-0.024,
351.76,-0.011,0.39,-0.024,
351.77,-0.011,0.39,-0.024,
351.78,-0.011,0.39,-0.023,
351.79,-0.011,0.39,-0.023,
351.8,-0.011,0.39,-0.023,
351.81,-0.011,0.39,-0.023,
351.82,-0.011,0.39,-0.022,
351.83,-0.011,0.39,-0.022,
351.84,-0.011,0.39,-0.022,
351.85,-0.011,0.39,-0.021,
351.86,-0.011,0.39,-0.021,
351.87,-0.011,0.39,-0.02,
351.88,-0.011,0.39,-0.02,
351.89,-0.011,0.39,-0.019,
351.9,-0.011,0.39,-0.018,
351.91,-0.011,0.39,-0.018,
351.92,-0.011,0.39,-0.017,
351.93,-0.011,0.39,-0.016,
351.94,-0.011,0.39,-0.015,
351.95,-0.011,0.39,-0.014,
351.96,-0.011,0.39,-0.013,
351.97,-0.011,0.39,-0.012,
351.98,-0.011,0.39,-0.011,
351.99,-0.011,0.39,-0.009,
352,-0.011,0.39,-0.008,
352.01,-0.012,0.39,-0.007,
352.02,-0.012,0.39,-0.006,
352.03,-0.012,0.39,-0.004,
352.04,-0.012,0.39,-0.003,
352.05,-0.012,0.39,-0.002,
352.06,-0.012,0.39,-0.001,
352.07,-0.012,0.39,0,
352.08,-0.012,0.39,0.001,
352.09,-0.012,0.39,0.002,
352.1,-0.012,0.39,0.003,
352.11,-0.013,0.39,0.004,
352.12,-0.013,0.39,0.005,
352.13,-0.013,0.39,0.006,
352.14,-0.013,0.39,0.007,
352.15,-0.013,0.39,0.008,
352.16,-0.013,0.39,0.009,
352.17,-0.013,0.39,0.01,
352.18,-0.013,0.39,0.011,
352.19,-0.014,0.39,0.013,
352.2,-0.014,0.39,0.014,
352.21,-0.014,0.39,0.015,
352.22,-0.014,0.39,0.016,
352.23,-0.015,0.39,0.017,
352.24,-0.015,0.39,0.019,
352.25,-0.015,0.39,0.02,
352.26,-0.015,0.389,0.021,
352.27,-0.015,0.389,0.022,
352.28,-0.016,0.389,0.023,
352.29,-0.016,0.389,0.025,
352.3,-0.016,0.389,0.026,
352.31,-0.016,0.389,0.027,
352.32,-0.016,0.389,0.028,
352.33,-0.017,0.389,0.029,
352.34,-0.017,0.389,0.03,
352.35,-0.017,0.389,0.031,
352.36,-0.017,0.389,0.032,
352.37,-0.017,0.389,0.033,
352.38,-0.017,0.388,0.034,
352.39,-0.017,0.388,0.034,
352.4,-0.017,0.388,0.035,
352.41,-0.018,0.388,0.036,
352.42,-0.018,0.388,0.037,
352.43,-0.018,0.388,0.037,
352.44,-0.018,0.388,0.038,
352.45,-0.018,0.388,0.039,
352.46,-0.018,0.388,0.039,
352.47,-0.018,0.388,0.04,
352.48,-0.018,0.388,0.041,
352.49,-0.018,0.388,0.041,
352.5,-0.018,0.388,0.042,
352.51,-0.018,0.388,0.042,
352.52,-0.019,0.387,0.043,
352.53,-0.019,0.387,0.043,
352.54,-0.019,0.387,0.044,
352.55,-0.019,0.387,0.044,
352.56,-0.019,0.387,0.044,
352.57,-0.019,0.387,0.045,
352.58,-0.019,0.387,0.045,
352.59,-0.019,0.387,0.046,
352.6,-0.019,0.387,0.046,
352.61,-0.019,0.387,0.046,
352.62,-0.019,0.387,0.046,
352.63,-0.019,0.387,0.047,
352.64,-0.019,0.387,0.047,
352.65,-0.018,0.387,0.047,
352.66,-0.018,0.387,0.048,
352.67,-0.018,0.387,0.048,
352.68,-0.018,0.387,0.048,
352.69,-0.018,0.387,0.048,
352.7,-0.018,0.387,0.048,
352.71,-0.018,0.387,0.049,
352.72,-0.018,0.387,0.049,
352.73,-0.018,0.387,0.049,
352.74,-0.018,0.387,0.049,
352.75,-0.018,0.387,0.049,
352.76,-0.018,0.387,0.049,
352.77,-0.018,0.387,0.05,
352.78,-0.018,0.387,0.05,
352.79,-0.018,0.387,0.05,
352.8,-0.018,0.387,0.05,
352.81,-0.018,0.387,0.05,
352.82,-0.018,0.387,0.05,
352.83,-0.018,0.387,0.05,
352.84,-0.018,0.387,0.05,
352.85,-0.018,0.387,0.05,
352.86,-0.018,0.387,0.05,
352.87,-0.018,0.387,0.05,
352.88,-0.018,0.387,0.05,
352.89,-0.018,0.387,0.05,
352.9,-0.018,0.387,0.05,
352.91,-0.018,0.387,0.05,
352.92,-0.018,0.387,0.05,
352.93,-0.017,0.387,0.05,
352.94,-0.017,0.387,0.05,
352.95,-0.017,0.387,0.05,
352.96,-0.017,0.387,0.05,
352.97,-0.017,0.387,0.05,
352.98,-0.017,0.387,0.05,
352.99,-0.017,0.387,0.05,
353,-0.017,0.387,0.05,
353.01,-0.017,0.387,0.05,
353.02,-0.017,0.387,0.05,
353.03,-0.017,0.387,0.05,
353.04,-0.017,0.387,0.05,
353.05,-0.016,0.387,0.05,
353.06,-0.016,0.387,0.05,
353.07,-0.016,0.387,0.05,
353.08,-0.016,0.387,0.05,
353.09,-0.016,0.387,0.05,
353.1,-0.016,0.387,0.05,
353.11,-0.016,0.387,0.05,
353.12,-0.016,0.387,0.05,
353.13,-0.016,0.387,0.05,
353.14,-0.016,0.387,0.05,
353.15,-0.016,0.387,0.05,
353.16,-0.016,0.387,0.05,
353.17,-0.015,0.387,0.05,
353.18,-0.015,0.387,0.05,
353.19,-0.015,0.387,0.05,
353.2,-0.015,0.387,0.05,
353.21,-0.015,0.387,0.05,
353.22,-0.015,0.387,0.05,
353.23,-0.015,0.387,0.051,
353.24,-0.015,0.387,0.051,
353.25,-0.015,0.387,0.051,
353.26,-0.015,0.387,0.051,
353.27,-0.015,0.387,0.051,
353.28,-0.015,0.387,0.051,
353.29,-0.015,0.387,0.051,
353.3,-0.015,0.387,0.051,
353.31,-0.015,0.387,0.051,
353.32,-0.015,0.387,0.052,
353.33,-0.015,0.387,0.052,
353.34,-0.015,0.387,0.052,
353.35,-0.015,0.387,0.052,
353.36,-0.015,0.387,0.052,
353.37,-0.015,0.387,0.053,
353.38,-0.015,0.387,0.053,
353.39,-0.015,0.387,0.053,
353.4,-0.015,0.387,0.053,
353.41,-0.015,0.386,0.054,
353.42,-0.015,0.386,0.054,
353.43,-0.015,0.386,0.054,
353.44,-0.015,0.386,0.054,
353.45,-0.016,0.386,0.054,
353.46,-0.016,0.386,0.055,
353.47,-0.016,0.386,0.055,
353.48,-0.016,0.386,0.055,
353.49,-0.016,0.386,0.055,
353.5,-0.016,0.386,0.055,
353.51,-0.016,0.386,0.056,
353.52,-0.016,0.386,0.056,
353.53,-0.016,0.386,0.056,
353.54,-0.016,0.386,0.056,
353.55,-0.016,0.386,0.056,
353.56,-0.016,0.386,0.057,
353.57,-0.016,0.386,0.057,
353.58,-0.016,0.386,0.057,
353.59,-0.016,0.386,0.057,
353.6,-0.016,0.386,0.057,
353.61,-0.016,0.386,0.058,
353.62,-0.016,0.386,0.058,
353.63,-0.016,0.386,0.058,
353.64,-0.016,0.386,0.058,
353.65,-0.016,0.386,0.058,
353.66,-0.016,0.386,0.059,
353.67,-0.016,0.386,0.059,
353.68,-0.016,0.386,0.059,
353.69,-0.016,0.386,0.059,
353.7,-0.016,0.386,0.059,
353.71,-0.016,0.386,0.059,
353.72,-0.016,0.386,0.059,
353.73,-0.016,0.386,0.059,
353.74,-0.016,0.386,0.059,
353.75,-0.016,0.386,0.06,
353.76,-0.016,0.386,0.06,
353.77,-0.016,0.386,0.06,
353.78,-0.016,0.386,0.06,
353.79,-0.016,0.386,0.06,
353.8,-0.016,0.386,0.06,
353.81,-0.016,0.386,0.06,
353.82,-0.016,0.386,0.06,
353.83,-0.016,0.386,0.06,
353.84,-0.016,0.386,0.06,
353.85,-0.016,0.386,0.06,
353.86,-0.016,0.386,0.06,
353.87,-0.016,0.386,0.06,
353.88,-0.016,0.386,0.06,
353.89,-0.016,0.386,0.06,
353.9,-0.016,0.386,0.06,
353.91,-0.016,0.386,0.06,
353.92,-0.016,0.386,0.059,
353.93,-0.016,0.386,0.059,
353.94,-0.016,0.386,0.059,
353.95,-0.016,0.386,0.059,
353.96,-0.016,0.386,0.059,
353.97,-0.016,0.386,0.059,
353.98,-0.016,0.386,0.059,
353.99,-0.016,0.386,0.059,
354,-0.016,0.386,0.06,
354.01,-0.016,0.386,0.06,
354.02,-0.016,0.386,0.06,
354.03,-0.016,0.386,0.06,
354.04,-0.016,0.386,0.06,
354.05,-0.016,0.386,0.06,
354.06,-0.016,0.386,0.06,
354.07,-0.016,0.386,0.06,
354.08,-0.016,0.385,0.06,
354.09,-0.016,0.385,0.06,
354.1,-0.016,0.385,0.06,
354.11,-0.016,0.385,0.06,
354.12,-0.016,0.385,0.061,
354.13,-0.016,0.385,0.061,
354.14,-0.016,0.385,0.061,
354.15,-0.016,0.385,0.061,
354.16,-0.016,0.385,0.061,
354.17,-0.016,0.385,0.061,
354.18,-0.016,0.385,0.061,
354.19,-0.016,0.385,0.061,
354.2,-0.016,0.385,0.061,
354.21,-0.016,0.385,0.061,
354.22,-0.016,0.385,0.061,
354.23,-0.016,0.385,0.061,
354.24,-0.016,0.385,0.061,
354.25,-0.016,0.385,0.061,
354.26,-0.016,0.385,0.061,
354.27,-0.016,0.385,0.061,
354.28,-0.016,0.385,0.061,
354.29,-0.016,0.385,0.061,
354.3,-0.016,0.385,0.061,
354.31,-0.015,0.385,0.061,
354.32,-0.015,0.385,0.061,
354.33,-0.015,0.385,0.062,
354.34,-0.015,0.385,0.062,
354.35,-0.015,0.385,0.062,
354.36,-0.015,0.385,0.062,
354.37,-0.015,0.385,0.062,
354.38,-0.015,0.385,0.062,
354.39,-0.015,0.385,0.062,
354.4,-0.015,0.385,0.062,
354.41,-0.015,0.385,0.062,
354.42,-0.015,0.385,0.062,
354.43,-0.015,0.385,0.062,
354.44,-0.015,0.385,0.062,
354.45,-0.015,0.385,0.062,
354.46,-0.015,0.385,0.062,
354.47,-0.015,0.385,0.062,
354.48,-0.015,0.385,0.062,
354.49,-0.015,0.385,0.062,
354.5,-0.015,0.385,0.063,
354.51,-0.015,0.385,0.063,
354.52,-0.015,0.385,0.063,
354.53,-0.015,0.385,0.063,
354.54,-0.015,0.385,0.063,
354.55,-0.015,0.385,0.063,
354.56,-0.015,0.385,0.063,
354.57,-0.015,0.385,0.063,
354.58,-0.015,0.385,0.063,
354.59,-0.015,0.385,0.063,
354.6,-0.015,0.385,0.063,
354.61,-0.015,0.385,0.063,
354.62,-0.015,0.385,0.063,
354.63,-0.015,0.385,0.063,
354.64,-0.015,0.385,0.063,
354.65,-0.015,0.385,0.063,
354.66,-0.015,0.385,0.063,
354.67,-0.015,0.385,0.063,
354.68,-0.015,0.385,0.063,
354.69,-0.015,0.385,0.063,
354.7,-0.015,0.385,0.063,
354.71,-0.015,0.385,0.063,
354.72,-0.015,0.385,0.063,
354.73,-0.015,0.385,0.063,
354.74,-0.015,0.385,0.063,
354.75,-0.015,0.385,0.063,
354.76,-0.015,0.385,0.063,
354.77,-0.015,0.385,0.063,
354.78,-0.015,0.385,0.063,
354.79,-0.015,0.385,0.063,
354.8,-0.015,0.385,0.063,
354.81,-0.015,0.385,0.063,
354.82,-0.015,0.385,0.063,
354.83,-0.015,0.385,0.063,
354.84,-0.015,0.385,0.063,
354.85,-0.015,0.385,0.062,
354.86,-0.015,0.385,0.062,
354.87,-0.015,0.385,0.062,
354.88,-0.015,0.385,0.062,
354.89,-0.015,0.385,0.062,
354.9,-0.015,0.385,0.062,
354.91,-0.015,0.385,0.062,
354.92,-0.014,0.385,0.062,
354.93,-0.014,0.385,0.062,
354.94,-0.014,0.385,0.062,
354.95,-0.014,0.385,0.062,
354.96,-0.014,0.385,0.062,
354.97,-0.014,0.385,0.062,
354.98,-0.014,0.385,0.062,
354.99,-0.014,0.385,0.062,
355,-0.014,0.385,0.062,
355.01,-0.014,0.385,0.062,
355.02,-0.014,0.385,0.062,
355.03,-0.014,0.385,0.062,
355.04,-0.014,0.385,0.062,
355.05,-0.014,0.385,0.062,
355.06,-0.014,0.385,0.062,
355.07,-0.014,0.385,0.062,
355.08,-0.014,0.385,0.062,
355.09,-0.014,0.385,0.063,
355.1,-0.014,0.385,0.063,
355.11,-0.014,0.385,0.063,
355.12,-0.014,0.385,0.063,
355.13,-0.014,0.385,0.063,
355.14,-0.014,0.385,0.063,
355.15,-0.014,0.385,0.063,
355.16,-0.014,0.385,0.063,
355.17,-0.014,0.385,0.063,
355.18,-0.014,0.385,0.063,
355.19,-0.014,0.385,0.063,
355.2,-0.014,0.385,0.063,
355.21,-0.015,0.385,0.063,
355.22,-0.015,0.385,0.064,
355.23,-0.015,0.385,0.064,
355.24,-0.014,0.385,0.064,
355.25,-0.014,0.385,0.064,
355.26,-0.014,0.385,0.064,
355.27,-0.014,0.385,0.064,
355.28,-0.014,0.385,0.064,
355.29,-0.014,0.385,0.064,
355.3,-0.014,0.385,0.064,
355.31,-0.014,0.385,0.064,
355.32,-0.014,0.385,0.064,
355.33,-0.014,0.385,0.064,
355.34,-0.014,0.385,0.064,
355.35,-0.014,0.385,0.064,
355.36,-0.014,0.385,0.064,
355.37,-0.014,0.385,0.064,
355.38,-0.014,0.385,0.064,
355.39,-0.014,0.385,0.064,
355.4,-0.014,0.385,0.064,
355.41,-0.014,0.385,0.064,
355.42,-0.014,0.385,0.064,
355.43,-0.014,0.385,0.064,
355.44,-0.014,0.385,0.064,
355.45,-0.014,0.385,0.064,
355.46,-0.014,0.385,0.064,
355.47,-0.014,0.385,0.064,
355.48,-0.014,0.385,0.064,
355.49,-0.014,0.385,0.064,
355.5,-0.014,0.385,0.064,
355.51,-0.014,0.385,0.064,
355.52,-0.014,0.385,0.063,
355.53,-0.014,0.385,0.063,
355.54,-0.014,0.385,0.063,
355.55,-0.014,0.385,0.063,
355.56,-0.014,0.385,0.063,
355.57,-0.014,0.385,0.063,
355.58,-0.014,0.385,0.063,
355.59,-0.014,0.385,0.063,
355.6,-0.014,0.385,0.063,
355.61,-0.013,0.385,0.062,
355.62,-0.013,0.385,0.062,
355.63,-0.013,0.386,0.062,
355.64,-0.013,0.386,0.062,
355.65,-0.013,0.386,0.062,
355.66,-0.013,0.386,0.062,
355.67,-0.013,0.386,0.062,
355.68,-0.013,0.386,0.061,
355.69,-0.013,0.386,0.061,
355.7,-0.012,0.386,0.061,
355.71,-0.012,0.386,0.061,
355.72,-0.013,0.386,0.061,
355.73,-0.013,0.386,0.06,
355.74,-0.013,0.386,0.06,
355.75,-0.013,0.386,0.06,
355.76,-0.013,0.386,0.06,
355.77,-0.013,0.386,0.06,
355.78,-0.013,0.386,0.059,
355.79,-0.013,0.386,0.059,
355.8,-0.013,0.386,0.059,
355.81,-0.013,0.386,0.058,
355.82,-0.013,0.386,0.058,
355.83,-0.013,0.386,0.057,
355.84,-0.013,0.386,0.057,
355.85,-0.013,0.386,0.057,
355.86,-0.013,0.386,0.056,
355.87,-0.013,0.387,0.056,
355.88,-0.013,0.387,0.055,
355.89,-0.013,0.387,0.054,
355.9,-0.013,0.387,0.054,
355.91,-0.013,0.387,0.053,
355.92,-0.013,0.387,0.052,
355.93,-0.013,0.387,0.052,
355.94,-0.013,0.387,0.051,
355.95,-0.013,0.387,0.05,
355.96,-0.013,0.387,0.049,
355.97,-0.014,0.388,0.049,
355.98,-0.014,0.388,0.048,
355.99,-0.014,0.388,0.047,
356,-0.014,0.388,0.046,
356.01,-0.014,0.388,0.045,
356.02,-0.014,0.388,0.044,
356.03,-0.014,0.388,0.043,
356.04,-0.014,0.388,0.043,
356.05,-0.014,0.388,0.042,
356.06,-0.014,0.389,0.041,
356.07,-0.015,0.389,0.04,
356.08,-0.015,0.389,0.039,
356.09,-0.015,0.389,0.038,
356.1,-0.015,0.389,0.037,
356.11,-0.015,0.389,0.036,
356.12,-0.016,0.389,0.034,
356.13,-0.016,0.389,0.033,
356.14,-0.016,0.389,0.032,
356.15,-0.016,0.389,0.031,
356.16,-0.017,0.389,0.029,
356.17,-0.017,0.39,0.028,
356.18,-0.017,0.39,0.027,
356.19,-0.017,0.39,0.026,
356.2,-0.017,0.39,0.024,
356.21,-0.017,0.39,0.023,
356.22,-0.017,0.39,0.022,
356.23,-0.017,0.39,0.021,
356.24,-0.018,0.39,0.02,
356.25,-0.018,0.39,0.019,
356.26,-0.018,0.39,0.018,
356.27,-0.018,0.39,0.017,
356.28,-0.018,0.39,0.016,
356.29,-0.018,0.39,0.015,
356.3,-0.018,0.39,0.014,
356.31,-0.017,0.39,0.013,
356.32,-0.017,0.39,0.012,
356.33,-0.017,0.39,0.011,
356.34,-0.017,0.39,0.01,
356.35,-0.017,0.39,0.009,
356.36,-0.017,0.39,0.008,
356.37,-0.017,0.39,0.007,
356.38,-0.017,0.391,0.006,
356.39,-0.017,0.391,0.005,
356.4,-0.017,0.391,0.004,
356.41,-0.017,0.391,0.003,
356.42,-0.017,0.391,0.002,
356.43,-0.017,0.391,0.002,
356.44,-0.017,0.391,0.001,
356.45,-0.017,0.391,0,
356.46,-0.017,0.391,-0.001,
356.47,-0.017,0.391,-0.001,
356.48,-0.017,0.391,-0.002,
356.49,-0.017,0.391,-0.003,
356.5,-0.017,0.391,-0.003,
356.51,-0.017,0.391,-0.004,
356.52,-0.017,0.391,-0.004,
356.53,-0.017,0.391,-0.005,
356.54,-0.017,0.391,-0.005,
356.55,-0.016,0.391,-0.006,
356.56,-0.016,0.391,-0.006,
356.57,-0.016,0.391,-0.007,
356.58,-0.016,0.391,-0.007,
356.59,-0.016,0.391,-0.007,
356.6,-0.016,0.391,-0.008,
356.61,-0.016,0.391,-0.008,
356.62,-0.016,0.391,-0.008,
356.63,-0.016,0.391,-0.008,
356.64,-0.016,0.391,-0.008,
356.65,-0.016,0.391,-0.009,
356.66,-0.016,0.391,-0.009,
356.67,-0.016,0.391,-0.009,
356.68,-0.016,0.391,-0.009,
356.69,-0.016,0.391,-0.009,
356.7,-0.016,0.391,-0.009,
356.71,-0.016,0.391,-0.01,
356.72,-0.016,0.391,-0.01,
356.73,-0.016,0.391,-0.01,
356.74,-0.016,0.391,-0.01,
356.75,-0.016,0.391,-0.01,
356.76,-0.016,0.391,-0.01,
356.77,-0.016,0.391,-0.011,
356.78,-0.016,0.391,-0.011,
356.79,-0.016,0.391,-0.011,
356.8,-0.016,0.391,-0.011,
356.81,-0.016,0.391,-0.011,
356.82,-0.016,0.391,-0.011,
356.83,-0.015,0.391,-0.011,
356.84,-0.015,0.391,-0.011,
356.85,-0.015,0.391,-0.011,
356.86,-0.015,0.391,-0.011,
356.87,-0.015,0.391,-0.011,
356.88,-0.015,0.391,-0.011,
356.89,-0.015,0.391,-0.011,
356.9,-0.015,0.391,-0.011,
356.91,-0.015,0.391,-0.011,
356.92,-0.015,0.391,-0.011,
356.93,-0.015,0.391,-0.011,
356.94,-0.015,0.391,-0.011,
356.95,-0.015,0.391,-0.011,
356.96,-0.015,0.391,-0.011,
356.97,-0.015,0.391,-0.011,
356.98,-0.015,0.391,-0.011,
356.99,-0.015,0.391,-0.011,
357,-0.015,0.391,-0.011,
357.01,-0.015,0.391,-0.011,
357.02,-0.015,0.391,-0.011,
357.03,-0.015,0.391,-0.011,
357.04,-0.015,0.391,-0.011,
357.05,-0.015,0.391,-0.011,
357.06,-0.015,0.391,-0.011,
357.07,-0.015,0.391,-0.011,
357.08,-0.015,0.391,-0.011,
357.09,-0.015,0.391,-0.011,
357.1,-0.015,0.391,-0.011,
357.11,-0.015,0.391,-0.011,
357.12,-0.015,0.391,-0.011,
357.13,-0.015,0.391,-0.012,
357.14,-0.014,0.391,-0.012,
357.15,-0.014,0.391,-0.012,
357.16,-0.014,0.391,-0.012,
357.17,-0.014,0.391,-0.012,
357.18,-0.014,0.391,-0.012,
357.19,-0.014,0.391,-0.012,
357.2,-0.014,0.391,-0.012,
357.21,-0.014,0.391,-0.013,
357.22,-0.014,0.391,-0.013,
357.23,-0.014,0.391,-0.013,
357.24,-0.014,0.391,-0.013,
357.25,-0.014,0.391,-0.013,
357.26,-0.014,0.391,-0.013,
357.27,-0.014,0.391,-0.013,
357.28,-0.014,0.391,-0.013,
357.29,-0.014,0.391,-0.014,
357.3,-0.014,0.391,-0.014,
357.31,-0.014,0.391,-0.014,
357.32,-0.014,0.391,-0.014,
357.33,-0.014,0.391,-0.014,
357.34,-0.014,0.391,-0.014,
357.35,-0.014,0.391,-0.014,
357.36,-0.014,0.391,-0.014,
357.37,-0.014,0.391,-0.015,
357.38,-0.014,0.391,-0.015,
357.39,-0.014,0.391,-0.015,
357.4,-0.014,0.391,-0.015,
357.41,-0.014,0.391,-0.015,
357.42,-0.014,0.391,-0.015,
357.43,-0.014,0.391,-0.015,
357.44,-0.014,0.391,-0.015,
357.45,-0.014,0.391,-0.015,
357.46,-0.014,0.391,-0.015,
357.47,-0.014,0.391,-0.015,
357.48,-0.014,0.391,-0.015,
357.49,-0.014,0.391,-0.015,
357.5,-0.014,0.39,-0.015,
357.51,-0.014,0.39,-0.015,
357.52,-0.014,0.39,-0.015,
357.53,-0.014,0.39,-0.015,
357.54,-0.014,0.39,-0.015,
357.55,-0.014,0.39,-0.015,
357.56,-0.014,0.39,-0.015,
357.57,-0.014,0.39,-0.015,
357.58,-0.014,0.39,-0.015,
357.59,-0.014,0.39,-0.015,
357.6,-0.014,0.39,-0.016,
357.61,-0.014,0.39,-0.016,
357.62,-0.015,0.39,-0.016,
357.63,-0.015,0.39,-0.016,
357.64,-0.015,0.39,-0.016,
357.65,-0.015,0.39,-0.016,
357.66,-0.015,0.39,-0.016,
357.67,-0.015,0.39,-0.016,
357.68,-0.015,0.39,-0.016,
357.69,-0.015,0.39,-0.016,
357.7,-0.015,0.39,-0.016,
357.71,-0.015,0.39,-0.016,
357.72,-0.015,0.39,-0.016,
357.73,-0.015,0.39,-0.016,
357.74,-0.015,0.39,-0.016,
357.75,-0.015,0.39,-0.016,
357.76,-0.015,0.39,-0.017,
357.77,-0.015,0.39,-0.017,
357.78,-0.015,0.39,-0.017,
357.79,-0.015,0.39,-0.017,
357.8,-0.015,0.39,-0.017,
357.81,-0.015,0.39,-0.017,
357.82,-0.015,0.39,-0.017,
357.83,-0.016,0.39,-0.017,
357.84,-0.016,0.39,-0.017,
357.85,-0.016,0.39,-0.017,
357.86,-0.016,0.39,-0.017,
357.87,-0.016,0.39,-0.017,
357.88,-0.016,0.39,-0.017,
357.89,-0.016,0.39,-0.017,
357.9,-0.016,0.39,-0.017,
357.91,-0.016,0.39,-0.017,
357.92,-0.016,0.39,-0.017,
357.93,-0.016,0.39,-0.017,
357.94,-0.016,0.39,-0.017,
357.95,-0.016,0.39,-0.017,
357.96,-0.016,0.39,-0.017,
357.97,-0.016,0.39,-0.017,
357.98,-0.016,0.39,-0.017,
357.99,-0.016,0.39,-0.017,
358,-0.016,0.39,-0.017,
358.01,-0.016,0.39,-0.017,
358.02,-0.016,0.39,-0.017,
358.03,-0.016,0.39,-0.018,
358.04,-0.016,0.39,-0.018,
358.05,-0.016,0.39,-0.018,
358.06,-0.016,0.39,-0.018,
358.07,-0.016,0.39,-0.018,
358.08,-0.016,0.39,-0.018,
358.09,-0.016,0.39,-0.018,
358.1,-0.016,0.39,-0.018,
358.11,-0.016,0.39,-0.018,
358.12,-0.016,0.39,-0.019,
358.13,-0.016,0.39,-0.019,
